Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.1061954887E+04    0.9095540400E+02    0.1178430277E+02    0.1037055804E+02    0.2301658290E+01    0.9692561334E-01    0.1139267456E+01                 NaN    0.2447531452E+01    0.6599512056E+01
    0.1076602708E+04    0.9171102031E+02    0.1176000000E+02    0.1031108642E+02    0.2303264723E+01    0.9587756122E-01    0.1148783037E+01                 NaN    0.2451022969E+01    0.6595741210E+01
    0.1094316191E+04    0.9331872682E+02    0.1173808926E+02    0.1027222870E+02    0.2302804441E+01    0.9597181124E-01    0.1172401251E+01                 NaN    0.2456038677E+01    0.6593421599E+01
    0.1109190875E+04    0.9468639234E+02    0.1171000000E+02    0.1024191329E+02    0.2302170992E+01    0.9611598216E-01    0.1180797039E+01                 NaN    0.2460249788E+01    0.6591676070E+01
    0.1127176668E+04    0.9619762495E+02    0.1168424240E+02    0.1019968390E+02    0.2301707748E+01    0.9600737351E-01    0.1198595562E+01                 NaN    0.2465109510E+01    0.6589474207E+01
    0.1142278334E+04    0.9780003362E+02    0.1165970062E+02    0.1017949830E+02    0.2300161301E+01    0.9653947379E-01    0.1211333292E+01                 NaN    0.2469553498E+01    0.6588544942E+01
    0.1157483206E+04    0.9931126624E+02    0.1163336170E+02    0.1015485776E+02    0.2298843717E+01    0.9685988230E-01    0.1221116338E+01                 NaN    0.2473865237E+01    0.6587451079E+01
    0.1175865311E+04    0.1003019227E+03    0.1160946955E+02    0.1009240014E+02    0.2299520556E+01    0.9578903816E-01    0.1236511092E+01                 NaN    0.2478105520E+01    0.6584298745E+01
    0.1194396086E+04    0.1019567224E+03    0.1158672704E+02    0.1005727875E+02    0.2298151152E+01    0.9587266794E-01    0.1256753274E+01                 NaN    0.2483054853E+01    0.6583037212E+01
    0.1209951982E+04    0.1037091542E+03    0.1155765128E+02    0.1004265499E+02    0.2295882262E+01    0.9655878770E-01    0.1263420612E+01                 NaN    0.2487573630E+01    0.6582820926E+01
    0.1228755375E+04    0.1052203868E+03    0.1153474195E+02    0.1000288376E+02    0.2294679301E+01    0.9638761215E-01    0.1281541356E+01                 NaN    0.2492350748E+01    0.6581415030E+01
    0.1247707494E+04    0.1067316194E+03    0.1150949452E+02    0.9963116333E+01    0.2293397735E+01    0.9618816014E-01    0.1296639298E+01                 NaN    0.2497099899E+01    0.6580183535E+01
    0.1263614545E+04    0.1080278653E+03    0.1148825031E+02    0.9931849164E+01    0.2292143653E+01    0.9608280555E-01    0.1308514669E+01                 NaN    0.2501078359E+01    0.6579322001E+01
    0.1282839358E+04    0.1095390980E+03    0.1146484057E+02    0.9892810281E+01    0.2290678704E+01    0.9586623741E-01    0.1324229509E+01                 NaN    0.2505791366E+01    0.6578364084E+01
    0.1302212927E+04    0.1110503306E+03    0.1143566916E+02    0.9854099011E+01    0.2289146948E+01    0.9563392681E-01    0.1332959762E+01                 NaN    0.2510471380E+01    0.6577539529E+01
    0.1321735255E+04    0.1125088682E+03    0.1141338621E+02    0.9814576530E+01    0.2287601596E+01    0.9534458670E-01    0.1349098366E+01                 NaN    0.2515110701E+01    0.6576764578E+01
    0.1341406346E+04    0.1141636679E+03    0.1139000000E+02    0.9782008739E+01    0.2285503289E+01    0.9533265577E-01    0.1364355487E+01                 NaN    0.2519917537E+01    0.6576477964E+01
    0.1361226199E+04    0.1156476654E+03    0.1136585426E+02    0.9743963502E+01    0.2283764175E+01    0.9505761363E-01    0.1377735062E+01                 NaN    0.2524533246E+01    0.6576041595E+01
    0.1381194813E+04    0.1179145143E+03    0.1133859655E+02    0.9732546206E+01    0.2280023535E+01    0.9593018511E-01    0.1390121222E+01                 NaN    0.2529894561E+01    0.6577206396E+01
    0.1401312184E+04    0.1194257469E+03    0.1131192874E+02    0.9695687348E+01    0.2278111106E+01    0.9565904500E-01    0.1399647718E+01                 NaN    0.2534486999E+01    0.6577095837E+01
    0.1421578305E+04    0.1206173448E+03    0.1128989839E+02    0.9649176815E+01    0.2276875525E+01    0.9493957802E-01    0.1412268952E+01                 NaN    0.2538764326E+01    0.6576486132E+01
    0.1441993170E+04    0.1227406266E+03    0.1126781367E+02    0.9632740085E+01    0.2273397571E+01    0.9552499381E-01    0.1428543456E+01                 NaN    0.2543896394E+01    0.6577573012E+01
    0.1462556768E+04    0.1239721388E+03    0.1124553837E+02    0.9588340170E+01    0.2271953634E+01    0.9485522970E-01    0.1439895616E+01                 NaN    0.2548169550E+01    0.6577319861E+01
    0.1483269088E+04    0.1254833714E+03    0.1122000000E+02    0.9553463023E+01    0.2269783017E+01    0.9458405722E-01    0.1448268665E+01                 NaN    0.2552699087E+01    0.6577578126E+01
    0.1504130118E+04    0.1271381711E+03    0.1120000000E+02    0.9523100921E+01    0.2267261179E+01    0.9448909277E-01    0.1463195972E+01                 NaN    0.2557329948E+01    0.6578257728E+01
    0.1528655921E+04    0.1291729582E+03    0.1117558415E+02    0.9491387574E+01    0.2264019813E+01    0.9452033202E-01    0.1479889322E+01                 NaN    0.2562803959E+01    0.6579326435E+01
    0.1549839108E+04    0.1306841908E+03    0.1115000000E+02    0.9457497538E+01    0.2261716122E+01    0.9422978311E-01    0.1487017061E+01                 NaN    0.2567268078E+01    0.6580095768E+01
    0.1571170955E+04    0.1329510398E+03    0.1112795350E+02    0.9445821270E+01    0.2257753764E+01    0.9490441260E-01    0.1501085979E+01                 NaN    0.2572369477E+01    0.6582055323E+01
    0.1596245980E+04    0.1345731212E+03    0.1110389983E+02    0.9403147253E+01    0.2255275238E+01    0.9437822239E-01    0.1513711594E+01                 NaN    0.2577410339E+01    0.6582786734E+01
    0.1617899866E+04    0.1360843538E+03    0.1108277667E+02    0.9370239846E+01    0.2252872731E+01    0.9407041366E-01    0.1524441716E+01                 NaN    0.2581800365E+01    0.6583782665E+01
    0.1643350549E+04    0.1379142771E+03    0.1105828547E+02    0.9334148109E+01    0.2249895052E+01    0.9379102292E-01    0.1536879940E+01                 NaN    0.2586961523E+01    0.6585144227E+01
    0.1665326381E+04    0.1395690769E+03    0.1103460484E+02    0.9306073811E+01    0.2247125241E+01    0.9365959117E-01    0.1544290316E+01                 NaN    0.2591432578E+01    0.6586572834E+01
    0.1691152608E+04    0.1416923587E+03    0.1101295975E+02    0.9278494640E+01    0.2243504028E+01    0.9371327117E-01    0.1560640910E+01                 NaN    0.2596777058E+01    0.6588617838E+01
    0.1717181002E+04    0.1437390225E+03    0.1098661511E+02    0.9249454316E+01    0.2239990217E+01    0.9368099266E-01    0.1569887724E+01                 NaN    0.2602032497E+01    0.6590647641E+01
    0.1739651933E+04    0.1452502551E+03    0.1097000000E+02    0.9218357793E+01    0.2237450829E+01    0.9335964133E-01    0.1583399290E+01                 NaN    0.2606314711E+01    0.6592099322E+01
    0.1766055678E+04    0.1475171040E+03    0.1094583188E+02    0.9195202870E+01    0.2233511764E+01    0.9354633366E-01    0.1594643917E+01                 NaN    0.2611679885E+01    0.6594585323E+01
    0.1792661480E+04    0.1490342001E+03    0.1092356724E+02    0.9153484526E+01    0.2230963261E+01    0.9289188057E-01    0.1604903859E+01                 NaN    0.2616426198E+01    0.6596099539E+01
    0.1819469298E+04    0.1513010490E+03    0.1090000000E+02    0.9131051873E+01    0.2226985558E+01    0.9306848328E-01    0.1616419945E+01                 NaN    0.2621740385E+01    0.6598808431E+01
    0.1846479092E+04    0.1530539297E+03    0.1087813078E+02    0.9095745091E+01    0.2223985755E+01    0.9265557645E-01    0.1627087998E+01                 NaN    0.2626594947E+01    0.6600991968E+01
    0.1873690818E+04    0.1553207786E+03    0.1085547419E+02    0.9074015812E+01    0.2219983927E+01    0.9282298237E-01    0.1638475671E+01                 NaN    0.2631847757E+01    0.6603879005E+01
    0.1901104435E+04    0.1575876275E+03    0.1083318550E+02    0.9051873903E+01    0.2216019613E+01    0.9295653118E-01    0.1649535283E+01                 NaN    0.2637049808E+01    0.6606817585E+01
    0.1928719898E+04    0.1595864626E+03    0.1081000000E+02    0.9023701454E+01    0.2212529237E+01    0.9280076249E-01    0.1657988556E+01                 NaN    0.2642016704E+01    0.6609565627E+01
    0.1956537163E+04    0.1610976952E+03    0.1078973873E+02    0.8984321402E+01    0.2209894889E+01    0.9213696441E-01    0.1667542535E+01                 NaN    0.2646583154E+01    0.6611724523E+01
    0.1984556185E+04    0.1633645442E+03    0.1076787968E+02    0.8962824455E+01    0.2205943379E+01    0.9224111435E-01    0.1677387219E+01                 NaN    0.2651684861E+01    0.6614910935E+01
    0.2012776919E+04    0.1656199559E+03    0.1074672984E+02    0.8941369649E+01    0.2202013147E+01    0.9233031854E-01    0.1687521856E+01                 NaN    0.2656747561E+01    0.6618159218E+01
    0.2041199319E+04    0.1671311885E+03    0.1072954602E+02    0.8903290346E+01    0.2199339861E+01    0.9167171020E-01    0.1698954661E+01                 NaN    0.2661235270E+01    0.6620648494E+01
    0.2073928939E+04    0.1693980374E+03    0.1070625880E+02    0.8872233891E+01    0.2195390422E+01    0.9144495685E-01    0.1709319184E+01                 NaN    0.2666709415E+01    0.6624122366E+01
    0.2102783323E+04    0.1719211066E+03    0.1068272087E+02    0.8857264726E+01    0.2191043590E+01    0.9176844513E-01    0.1716253698E+01                 NaN    0.2671858334E+01    0.6628057817E+01
    0.2136006516E+04    0.1741879555E+03    0.1066304860E+02    0.8826788531E+01    0.2187108444E+01    0.9152938729E-01    0.1729231790E+01                 NaN    0.2677255712E+01    0.6631747289E+01
    0.2165292667E+04    0.1764548044E+03    0.1064345789E+02    0.8806100090E+01    0.2183242823E+01    0.9156791201E-01    0.1738615618E+01                 NaN    0.2682138889E+01    0.6635391286E+01
